"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,13,0,19
"GM",1,23695,399397,379,7238
"Tolerant",7,456289,180004,1159,13437
"Vulnerable",0,135,824,2709,2543
"Unclassified",12,6341,11023,2171,90070
