"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,31,25,24
"GM",8,26101,404020,743,4274
"Tolerant",14,397158,244695,1495,8659
"Vulnerable",11,1196,1618,1747,329
"Unclassified",209,23177,43872,24064,13987
