"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,1,1,34
"GM",8,23723,143006,2427,6898
"Tolerant",12,132023,32893,5659,9299
"Vulnerable",3,5544,3248,35040,8295
"Unclassified",130,62300,57242,282446,73557
