"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,40,13,98
"GM",0,29538,160721,6237,6338
"Tolerant",0,152019,38214,7311,6239
"Vulnerable",9,9681,7155,176069,33473
"Unclassified",30,24137,21406,92256,112782
