"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,3,14,0
"GM",16,42963,150629,7324,4260
"Tolerant",8,172135,35938,8426,1703
"Vulnerable",5,7450,4802,155421,3264
"Unclassified",0,4521,2978,4005,277915
