"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,9,2,148
"GM",9,27650,145363,5896,20589
"Tolerant",9,153510,43079,7524,16699
"Vulnerable",11,5809,3348,171470,62290
"Unclassified",149,15857,11984,41495,150885
