"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,105,48,4,363
"GM",238,31339,22610,355,9099
"Tolerant",81,20688,2096,106,2686
"Vulnerable",63,355,75,1193,8077
"Unclassified",1833,10214,3054,6163,194270
