"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",300,303,219,141,1387
"GM",2068,32715,24902,445,2571
"Tolerant",607,24803,1927,64,482
"Vulnerable",113,387,324,1677,5320
"Unclassified",853,11912,4635,6242,190853
