"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,28,0,9
"GM",0,204,1321,52,2095
"Tolerant",0,548,4130,433,5381
"Vulnerable",0,4,363,3057,7804
"Unclassified",1,678,6772,10599,39241
