"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,0,23
"GM",6,2026,1652,216,218
"Tolerant",15,2159,4036,826,1767
"Vulnerable",0,246,530,6258,2254
"Unclassified",14,1947,2983,13650,41889
