"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,189,274,0,672
"Tolerant",0,208,598,34,2859
"Vulnerable",0,0,2,0,34
"Unclassified",1,843,3207,739,73057
