"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,6,6,1
"GM",39,5810,47099,2610,1974
"Tolerant",88,48492,88936,11836,9171
"Vulnerable",43,748,9471,46309,22144
"Unclassified",127,9173,33356,38911,196616
