"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,3
"GM",3,4898,34946,1968,4760
"Tolerant",3,45229,81460,10160,27304
"Vulnerable",2,704,9571,37033,27629
"Unclassified",8,6700,32546,29554,218487
