"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,665,1210,284,18
"GM",90,9839,58987,5719,3666
"Tolerant",233,61419,87784,13769,12849
"Vulnerable",23,1613,12744,73760,12704
"Unclassified",35,4229,11961,20894,178369
