"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,12
"GM",1,4214,33865,1166,4804
"Tolerant",0,36260,85862,8388,35248
"Vulnerable",0,318,10999,26631,30904
"Unclassified",3,5783,33427,38754,216327
