"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,118,106,13,3253
"GM",26,43332,86921,164,30243
"Tolerant",41,75959,14204,144,19749
"Vulnerable",8,1362,978,4316,98489
"Unclassified",8,2349,2443,147,15279
