"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,915,59,41,295
"GM",372,74165,74729,415,2249
"Tolerant",85,93637,7679,371,810
"Vulnerable",3,251,451,981,1990
"Unclassified",9,5576,1949,3070,129545
