"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,62,4,1,25
"GM",86,39250,75166,151,8467
"Tolerant",69,86799,9425,87,8272
"Vulnerable",4,144,160,1353,3123
"Unclassified",472,14793,9945,5478,136325
