"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6791,1081,4641,8537,813
"GM",3973,9830,31962,5788,936
"Tolerant",5443,35307,57121,10934,2076
"Vulnerable",11837,3921,19056,42287,2046
"Unclassified",2353,1666,6359,4878,16766
