"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",249,93,472,282,97
"GM",154,16325,47668,1800,242
"Tolerant",494,50112,50805,4070,635
"Vulnerable",837,2303,8418,30389,1218
"Unclassified",449,1594,4140,2312,71244
