"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",939,2500,3816,2762,977
"GM",270,11182,43431,4436,1057
"Tolerant",795,44283,48764,8812,1897
"Vulnerable",377,2350,8421,21490,7575
"Unclassified",273,1176,2932,4053,71834
