"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1107,900,1800,1704,669
"GM",842,8678,30927,3735,1522
"Tolerant",4529,34704,56319,13345,6509
"Vulnerable",3523,3774,12001,31756,3753
"Unclassified",11862,4433,9834,28607,19569
