"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1388,673,2183,1345,24808
"GM",321,6541,32713,800,11430
"Tolerant",1406,32803,39390,2757,42783
"Vulnerable",1264,1455,6652,11399,51654
"Unclassified",383,985,2146,1468,17655
