"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,293,336,126,712
"GM",312,15016,40477,2829,4341
"Tolerant",515,44091,36357,2928,9369
"Vulnerable",159,1302,3289,43197,47385
"Unclassified",354,3904,5075,26756,98377
