"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,12,27,52,552
"GM",34,8359,27867,524,13746
"Tolerant",54,30042,24187,1448,24985
"Vulnerable",21,283,1590,7770,27765
"Unclassified",307,5645,12498,16443,183415
