"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,290,481,272,1012
"GM",282,6082,40968,949,2401
"Tolerant",524,44143,41521,3680,6281
"Vulnerable",184,541,2408,25050,23702
"Unclassified",3156,4431,9158,41357,128641
