"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,6,118,68,610
"GM",77,6229,36692,458,6691
"Tolerant",168,30790,29795,1457,16065
"Vulnerable",40,184,1258,10778,19738
"Unclassified",819,6271,17588,23916,177816
