"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",221,2498,1509,740,3799
"GM",1123,166568,395939,16370,28499
"Tolerant",706,305402,58336,65564,10589
"Vulnerable",255,16440,42842,37834,41335
"Unclassified",1604,25669,17515,8906,139154
