"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",273,1804,802,974,2304
"GM",1681,177746,347194,12974,26652
"Tolerant",2095,379031,59416,47151,16935
"Vulnerable",504,14237,20119,41746,22264
"Unclassified",4214,35681,13066,35861,124693
