"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",193,4213,5368,546,8679
"GM",714,118360,304670,5850,44255
"Tolerant",1822,302662,72621,41876,34515
"Vulnerable",21,4809,36839,9081,12732
"Unclassified",503,44292,35488,14109,285199
