"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,86,459,57,540
"GM",10,12563,252820,583,5333
"Tolerant",66,228793,336569,2017,21153
"Vulnerable",20,933,3100,20062,20546
"Unclassified",144,7108,24682,25320,63061
