"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,188,470,73,320
"GM",199,11371,221686,638,5710
"Tolerant",301,242452,319974,2082,26649
"Vulnerable",6,377,1729,7100,2703
"Unclassified",657,16921,44739,34768,84933
