"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,14,40,24,176
"GM",161,14649,228636,1688,4349
"Tolerant",159,231091,368213,3832,14335
"Vulnerable",7,282,2852,21263,23635
"Unclassified",249,4553,20031,23772,62028
