"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",268,98,60,14,272
"GM",299,21442,245651,2675,1141
"Tolerant",459,241235,348990,3754,3384
"Vulnerable",18,467,2316,14777,49409
"Unclassified",596,3088,12511,2843,70283
