"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8522,1206,601,3378,22273
"GM",823,3305,546,520,2992
"Tolerant",270,548,103,119,901
"Vulnerable",2984,493,188,4021,8648
"Unclassified",10569,2126,886,5647,63270
