"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15540,2555,387,5693,35846
"GM",1112,2208,313,453,2339
"Tolerant",1039,1019,475,330,2410
"Vulnerable",3490,431,141,3836,7588
"Unclassified",14799,1973,625,6022,34315
