"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2256,631,158,3280,16843
"GM",444,3525,1147,737,1825
"Tolerant",297,378,56,378,1215
"Vulnerable",976,436,255,3625,8393
"Unclassified",5643,1594,416,7909,82522
