"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3065,294,166,620,5471
"GM",846,2043,1861,193,1621
"Tolerant",290,793,505,30,414
"Vulnerable",2899,326,332,4175,8197
"Unclassified",16159,1319,1732,8861,82727
