"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1906,8,2574,149,9893
"GM",0,1243,226,2,37
"Tolerant",5712,1205,344831,1591,53135
"Vulnerable",984,2,2453,2979,14618
"Unclassified",16345,225,76969,13325,338869
