"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",622,23,7139,40,6857
"GM",69,203,2210,2,488
"Tolerant",3412,1335,334273,173,62488
"Vulnerable",154,0,176,26,2381
"Unclassified",10442,952,118050,2415,335351
