"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,26,2,0,4
"GM",0,603,100,16,560
"Tolerant",0,1039,294,40,922
"Vulnerable",0,174,54,1098,7300
"Unclassified",2,973,121,1720,68327
