"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",1,1824,499,318,173
"Tolerant",2,88,301,149,31
"Vulnerable",0,107,38,1864,865
"Unclassified",2,1955,930,31730,42496
