"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,13
"GM",2,140,116,176,209
"Tolerant",0,137,93,473,354
"Vulnerable",5,225,436,13439,14467
"Unclassified",112,630,640,24500,27207
