"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3198,6265,65821,145,323
"GM",1264,67700,34778,306,5414
"Tolerant",10718,64351,251327,773,4315
"Vulnerable",8,824,130,1706,303
"Unclassified",2233,4541,5238,2359,183729
