"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6201,7318,60213,16,1629
"GM",7048,18193,8075,367,1498
"Tolerant",61586,69227,255833,135,2447
"Vulnerable",19,1029,802,1550,202
"Unclassified",898,13695,6561,903,192324
