"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4731,404,48865,26,3979
"GM",10393,3045,6873,1685,2499
"Tolerant",66214,15913,286492,541,21128
"Vulnerable",1,522,213,1549,303
"Unclassified",6997,2359,15827,774,216436
