"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2631,371,27530,356,4971
"GM",2596,2992,13165,587,1855
"Tolerant",48371,17965,319763,73,49788
"Vulnerable",16,141,202,1365,224
"Unclassified",4391,3026,29628,207,185555
