"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,81,5,2
"GM",50,25046,517523,1728,1095
"Tolerant",158,507253,283803,4832,1430
"Vulnerable",36,1547,4604,8953,760
"Unclassified",1,3170,3509,1837,60993
