"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,22938,494320,804,6269
"Tolerant",0,474446,304696,1856,15913
"Vulnerable",0,964,3646,4068,3164
"Unclassified",3,8966,17558,1658,67161
