"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",669,22,25,3,188
"GM",142,16,535,5,248
"Tolerant",356,212,243,8,346
"Vulnerable",17,4,16,1794,4517
"Unclassified",921,4054,4997,4230,48441
