"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1027,284,373,5,416
"GM",13,3538,234,0,523
"Tolerant",62,549,4631,3,571
"Vulnerable",13,14,7,1727,4279
"Unclassified",277,207,586,1943,50727
