"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",146,5,7,21,5146
"GM",77,49,71,7,5313
"Tolerant",15,20,19,102,8812
"Vulnerable",0,0,0,0,33
"Unclassified",171,131,303,6412,45149
