"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",438,191,462,27,274
"GM",130,305,3968,4,185
"Tolerant",186,3060,1990,18,577
"Vulnerable",9,2,9,1541,2117
"Unclassified",415,208,1258,5515,49120
