"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",151,4,26,4,224
"GM",13,12,16,2,162
"Tolerant",9,0,10,9,372
"Vulnerable",28,3,29,4284,2198
"Unclassified",706,927,1084,2049,59687
