"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",335,168,157,147,371
"GM",109,3460,95,34,68
"Tolerant",395,1939,4891,28,434
"Vulnerable",13,72,12,2644,4364
"Unclassified",588,740,947,5166,44832
