"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,0,0,196
"GM",5,11,0,2,47
"Tolerant",0,0,0,0,9
"Vulnerable",0,55,0,33,32
"Unclassified",5,203,607,90,5037
