"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,28
"GM",0,0,0,1,100
"Tolerant",0,0,0,0,14
"Vulnerable",0,0,0,25,34
"Unclassified",63,51,13,70,5935
