"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1582,6855,12924,616,10648
"GM",5283,248806,63972,27586,26945
"Tolerant",3599,29098,90516,1152,16056
"Vulnerable",84,3839,762,1481,976
"Unclassified",8037,26596,51645,1718,185957
