"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1035,2192,7260,30,8068
"GM",4024,250927,33183,6686,20374
"Tolerant",8392,36629,131958,1167,41673
"Vulnerable",32,21706,5585,3345,1885
"Unclassified",4393,14803,17008,2124,202254
