"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8633,3488,18114,449,20033
"GM",7127,218751,28742,7507,3758
"Tolerant",19192,40614,144444,4417,27344
"Vulnerable",1025,39374,3667,5501,1749
"Unclassified",18820,4421,16824,13142,169597
