"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3444,1673,7679,115,8157
"GM",11071,231187,50439,41704,5885
"Tolerant",12169,18084,136246,2491,23199
"Vulnerable",108,5456,3586,3317,1004
"Unclassified",23925,9485,38061,3689,184559
