"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",121,11,471,304,661
"GM",1,23,629,86,1
"Tolerant",57,17,1301,240,144
"Vulnerable",59,13,497,48333,8437
"Unclassified",42,14,120,3794,22143
