"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,0,12,65,124
"GM",22,0,8,9,8
"Tolerant",271,0,1656,253,630
"Vulnerable",133,0,225,18422,5786
"Unclassified",1128,4,335,21112,37219
