"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,0,283,202,248
"GM",0,0,24,1,10
"Tolerant",13,1,1439,307,879
"Vulnerable",140,5,314,15357,22910
"Unclassified",743,12,955,11019,32618
